pathway,rep,mean_diff
Cell adhesion molecules,10,-0.15353949551937535
Cell adhesion molecules,11,0.09117628600047964
Cell adhesion molecules,12,0.24798630496601004
Cell adhesion molecules,13,0.6152446739606198
Cell adhesion molecules,14,-0.017635951650341288
Cell adhesion molecules,15,-0.07220614350345146
Cell adhesion molecules,16,-0.09602984295990434
Cell adhesion molecules,17,-0.08154525297209571
Cell adhesion molecules,18,-0.43031771402533703
Cell adhesion molecules,19,-0.4132236428569147
Cell adhesion molecules,20,0.2812684343438372
Cell adhesion molecules,21,0.007038579639871183
Cell adhesion molecules,22,-0.21411240442724877
Cell adhesion molecules,23,0.1300535539925296
Cell adhesion molecules,24,0.016596045107467417
Cell adhesion molecules,25,0.259755694220296
Cell adhesion molecules,26,-0.21063404063648114
Cell adhesion molecules,27,-0.14393794790341566
Cell adhesion molecules,28,0.03376978434954936
Cell adhesion molecules,29,0.5311760194132188
Cell adhesion molecules,30,0.14689632072760533
Cell adhesion molecules,31,0.2661898810795105
Cell adhesion molecules,32,0.07672822235652342
Cell adhesion molecules,33,0.07436151117496179
Cell adhesion molecules,34,0.16250620971815055
Cell adhesion molecules,35,0.5866797921904483
Cell adhesion molecules,36,-0.06741493155728584
Cell adhesion molecules,37,0.23465071874926818
Cell adhesion molecules,38,0.26148088857664875
Cell adhesion molecules,39,-0.1509490229827706
Cell adhesion molecules,40,0.45541292860973803
Cell adhesion molecules,41,0.26549414367979574
Cell adhesion molecules,42,-0.18884487235266095
Cell adhesion molecules,43,0.24704449122323666
Cell adhesion molecules,44,0.670770664018032
Cell adhesion molecules,45,-0.13227440832058288
Cell adhesion molecules,46,0.1760478855050652
Cell adhesion molecules,47,0.23038916889639371
Cell adhesion molecules,48,-0.35950947124543897
Cell adhesion molecules,49,-0.024023376974918617
Regulation of actin cytoskeleton,0,0.10825904715987134
Regulation of actin cytoskeleton,1,-0.5590510016323101
Regulation of actin cytoskeleton,2,0.26680161746890335
Regulation of actin cytoskeleton,3,-0.19407375876005573
Regulation of actin cytoskeleton,4,-0.15216729860690859
Regulation of actin cytoskeleton,5,-0.21334151939566504
Regulation of actin cytoskeleton,6,-0.2888570969334825
Regulation of actin cytoskeleton,7,0.09900616810540103
Regulation of actin cytoskeleton,8,-0.6912158077202053
Regulation of actin cytoskeleton,9,0.03774836200630117
Regulation of actin cytoskeleton,10,-0.11715771678893708
Regulation of actin cytoskeleton,11,-0.030650743256002054
Regulation of actin cytoskeleton,12,0.3344982027279611
Regulation of actin cytoskeleton,13,0.5015923448101445
Regulation of actin cytoskeleton,14,-0.5670197977602796
Regulation of actin cytoskeleton,15,0.45854322170491313
Regulation of actin cytoskeleton,16,0.3852140358540318
Regulation of actin cytoskeleton,17,0.5632130525605726
Regulation of actin cytoskeleton,18,-0.2561262329117856
Regulation of actin cytoskeleton,19,0.08440684142746055
Regulation of actin cytoskeleton,20,-0.17535149559463217
Regulation of actin cytoskeleton,21,-0.305806754161577
Regulation of actin cytoskeleton,22,-0.07613114767438385
Regulation of actin cytoskeleton,23,-0.3059361638696831
Regulation of actin cytoskeleton,24,-0.323317033680853
Regulation of actin cytoskeleton,25,0.1342859538894906
Regulation of actin cytoskeleton,26,0.031169974667068747
Regulation of actin cytoskeleton,27,0.3487408271145616
Regulation of actin cytoskeleton,28,-0.5038926123394845
Regulation of actin cytoskeleton,29,-0.19837771472265173
Regulation of actin cytoskeleton,30,0.327005309519746
Regulation of actin cytoskeleton,31,0.4540692251720284
Regulation of actin cytoskeleton,32,0.013186354924864772
Regulation of actin cytoskeleton,33,-0.4540487139303253
Regulation of actin cytoskeleton,34,0.3040825115789147
Regulation of actin cytoskeleton,35,-0.32096202562722315
Regulation of actin cytoskeleton,36,0.4993116411683829
Regulation of actin cytoskeleton,37,-0.6349057544271263
Regulation of actin cytoskeleton,38,-0.011349692827011619
Regulation of actin cytoskeleton,39,0.520097246452381
Regulation of actin cytoskeleton,40,0.04338329727657595
Regulation of actin cytoskeleton,41,-0.32004043045713443
Regulation of actin cytoskeleton,42,-0.10914412270299242
Regulation of actin cytoskeleton,43,-0.057001284676421494
Regulation of actin cytoskeleton,44,0.3503603799771046
Regulation of actin cytoskeleton,45,0.4443184357348191
Regulation of actin cytoskeleton,46,0.3819218165801861
Regulation of actin cytoskeleton,47,-0.06218577694560795
Regulation of actin cytoskeleton,48,-0.6027884079012865
Regulation of actin cytoskeleton,49,-0.387590322624422
Glycolysis / Gluconeogenesis,0,0.07080463022110282
Glycolysis / Gluconeogenesis,1,-0.01712019597118937
Glycolysis / Gluconeogenesis,2,-0.4358611616065885
Glycolysis / Gluconeogenesis,3,-0.17160518939974315
Glycolysis / Gluconeogenesis,4,0.24836167104735737
Glycolysis / Gluconeogenesis,5,0.24074205274781238
Glycolysis / Gluconeogenesis,6,0.3242534047833212
Glycolysis / Gluconeogenesis,7,-0.43246407543422716
Glycolysis / Gluconeogenesis,8,-0.3349271375930381
Glycolysis / Gluconeogenesis,9,-0.14618489625682743
Glycolysis / Gluconeogenesis,10,0.5769519411547863
Glycolysis / Gluconeogenesis,11,-0.02080874068690378
Glycolysis / Gluconeogenesis,12,0.7755347587593571
Glycolysis / Gluconeogenesis,13,0.009142621900073599
Glycolysis / Gluconeogenesis,14,0.19215490848936706
Glycolysis / Gluconeogenesis,15,0.660137575254194
Glycolysis / Gluconeogenesis,16,0.01981669693653753
Glycolysis / Gluconeogenesis,17,-0.24421262112011277
Glycolysis / Gluconeogenesis,18,0.3829216748517149
Glycolysis / Gluconeogenesis,19,0.17333237585575947
Glycolysis / Gluconeogenesis,20,0.48863039948560716
Glycolysis / Gluconeogenesis,21,-0.13682415376128818
Glycolysis / Gluconeogenesis,22,0.6267871826954046
Glycolysis / Gluconeogenesis,23,0.42850712032790905
Glycolysis / Gluconeogenesis,24,0.5320308409761608
Glycolysis / Gluconeogenesis,25,0.1703023106850642
Glycolysis / Gluconeogenesis,26,-0.37083347477397854
Glycolysis / Gluconeogenesis,27,0.34294803332682716
Glycolysis / Gluconeogenesis,28,-0.4933237954017308
Glycolysis / Gluconeogenesis,29,0.24491088285717702
Glycolysis / Gluconeogenesis,30,0.582057344336232
Glycolysis / Gluconeogenesis,31,0.3526726320234422
Glycolysis / Gluconeogenesis,32,-0.2836633479202409
Glycolysis / Gluconeogenesis,33,-0.17297525345186715
Glycolysis / Gluconeogenesis,34,0.18104356292765814
Glycolysis / Gluconeogenesis,35,-0.27438799807670405
Glycolysis / Gluconeogenesis,36,-0.12178285013447594
Glycolysis / Gluconeogenesis,37,0.020019024987536885
Glycolysis / Gluconeogenesis,38,0.3560559488171388
Glycolysis / Gluconeogenesis,39,-0.049052588021129655
Glycolysis / Gluconeogenesis,40,0.14769137258453746
Glycolysis / Gluconeogenesis,41,0.3039195281378201
Glycolysis / Gluconeogenesis,42,0.2221287332081711
Glycolysis / Gluconeogenesis,43,0.09725873879880621
Glycolysis / Gluconeogenesis,44,-0.05910612572223754
Glycolysis / Gluconeogenesis,45,-0.13231453305918764
Glycolysis / Gluconeogenesis,46,0.24052211024103654
Glycolysis / Gluconeogenesis,47,0.4358347257986491
Glycolysis / Gluconeogenesis,48,0.1348415792272662
Glycolysis / Gluconeogenesis,49,0.03002882733786785
Oxidative phosphorylation,0,0.33456155092065554
Oxidative phosphorylation,1,0.37473246182555514
Oxidative phosphorylation,2,0.040367968047785516
Oxidative phosphorylation,3,-0.15423919755418458
Oxidative phosphorylation,4,-0.4207810473629071
Oxidative phosphorylation,5,0.6221563035380007
Oxidative phosphorylation,6,0.5295835872920613
Oxidative phosphorylation,7,0.31767167666339624
Oxidative phosphorylation,8,-0.28004734795333563
Oxidative phosphorylation,9,0.025397436263300967
Oxidative phosphorylation,10,0.11318373861932393
Oxidative phosphorylation,11,-0.4957750804451049
Oxidative phosphorylation,12,-0.7530423015545521
Oxidative phosphorylation,13,0.6378523725386686
Oxidative phosphorylation,14,0.5599074732372332
Oxidative phosphorylation,15,0.5409319783628808
Oxidative phosphorylation,16,1.002685711567693
Oxidative phosphorylation,17,0.039622755113556646
Oxidative phosphorylation,18,0.5052981282074149
Oxidative phosphorylation,19,0.3721390409304086
Oxidative phosphorylation,20,-0.4126539476763737
Oxidative phosphorylation,21,-0.011402456324235722
Oxidative phosphorylation,22,0.1567518079697015
Oxidative phosphorylation,23,0.3655288138675283
Oxidative phosphorylation,24,0.3355629064502314
Oxidative phosphorylation,25,0.17719219146544915
Oxidative phosphorylation,26,-0.32825323847953675
Oxidative phosphorylation,27,-0.761809209065129
Oxidative phosphorylation,28,0.364365887993684
Oxidative phosphorylation,29,-0.027140020798652596
Oxidative phosphorylation,30,0.12205183072311493
Oxidative phosphorylation,31,0.4609076224146892
Oxidative phosphorylation,32,-0.6960385712006827
Oxidative phosphorylation,33,-0.30242792447491235
Oxidative phosphorylation,34,0.2745557452180114
Oxidative phosphorylation,35,0.33633214853662236
Oxidative phosphorylation,36,0.2584125638000032
Oxidative phosphorylation,37,0.19078832176917843
Oxidative phosphorylation,38,0.06905019168067554
Oxidative phosphorylation,39,-0.2850402046681693
Oxidative phosphorylation,40,0.3909249702112683
Oxidative phosphorylation,41,-0.5176588106284457
Oxidative phosphorylation,42,0.1115811331130637
Oxidative phosphorylation,43,0.41245608387233684
Oxidative phosphorylation,44,0.1066644340468326
Oxidative phosphorylation,45,-0.10706528149770969
Oxidative phosphorylation,46,-0.5610572547021068
Oxidative phosphorylation,47,1.041934474193674
Oxidative phosphorylation,48,-0.35317254106439055
Oxidative phosphorylation,49,-0.10378951462679975
DNA replication,0,0.2451747546990536
DNA replication,1,0.1626219661171072
DNA replication,2,-0.037277593797440625
DNA replication,3,-0.07718532238387621
DNA replication,4,0.12869204736561196
DNA replication,5,-0.26779240539237986
DNA replication,6,-0.15364192732996962
DNA replication,7,-0.035660405658522416
DNA replication,8,0.6938082913451755
DNA replication,9,-0.3277053186321477
DNA replication,10,-0.20665516197601655
DNA replication,11,0.14603296391407097
DNA replication,12,-0.006180421785517893
DNA replication,13,-0.6207556962211809
DNA replication,14,-0.5045726183840792
DNA replication,15,0.5728385283022923
DNA replication,16,-0.08993081471279991
DNA replication,17,0.34246419064740785
DNA replication,18,0.25450972411181894
DNA replication,19,0.5197548258198761
DNA replication,20,0.5559949625329965
DNA replication,21,0.6072179240117271
DNA replication,22,0.14707940861987662
DNA replication,23,0.2538072114218777
DNA replication,24,-0.7691061022978216
DNA replication,25,-0.1767392834108713
DNA replication,26,0.5266046985941076
DNA replication,27,-0.12350777115338506
DNA replication,28,0.5030556370918151
DNA replication,29,-0.51003105671236
DNA replication,30,0.5319192939471769
DNA replication,31,0.4210940709412854
DNA replication,32,-0.5192852411062173
DNA replication,33,0.46480038091598974
DNA replication,34,0.19869459821533397
DNA replication,35,0.3462646931410807
DNA replication,36,-0.0663916438615773
DNA replication,37,0.4021814187447393
DNA replication,38,0.2725233928235849
DNA replication,39,0.3485439577272268
DNA replication,40,0.6715993738733568
DNA replication,41,-0.17908519652142624
DNA replication,42,-0.5900229659743716
DNA replication,43,0.40981598432175753
DNA replication,44,0.23949166588555937
DNA replication,45,0.30680827234019553
DNA replication,46,0.08827864195436866
DNA replication,47,-0.08439078461152655
DNA replication,48,-0.46109014609184074
DNA replication,49,0.2120762520661807
Mismatch repair,0,0.5182827234229652
Mismatch repair,1,-0.004184570150385034
Mismatch repair,2,-0.5237883853091787
Mismatch repair,3,-0.9340553836619627
Mismatch repair,4,-0.452019553878798
Mismatch repair,5,0.31977285077487244
Mismatch repair,6,-0.25020244793020446
Mismatch repair,7,-0.1734568422204848
Mismatch repair,8,-0.4730777852825259
Mismatch repair,9,0.030040588279539173
Mismatch repair,10,0.5125401443331181
Mismatch repair,11,0.5244669126327255
Mismatch repair,12,-0.6159767014493602
Mismatch repair,13,0.43031058652223936
Mismatch repair,14,0.2633661515132602
Mismatch repair,15,-0.3632535676666338
Mismatch repair,16,0.16414478462006482
Mismatch repair,17,0.3597769490452366
Mismatch repair,18,0.16189593795986532
Mismatch repair,19,0.010129941770589332
Mismatch repair,20,-0.3564264278439415
Mismatch repair,21,0.051841459379703275
Mismatch repair,22,0.5860921350363761
Mismatch repair,23,-0.14161462952035267
Mismatch repair,24,-0.08945564882978418
Mismatch repair,25,-0.7737404920080478
Mismatch repair,26,-0.4346191540268849
Mismatch repair,27,0.3195310723958684
Mismatch repair,28,-0.1971240820969309
Mismatch repair,29,0.2915948580766357
Mismatch repair,30,-0.3826188949909473
Mismatch repair,31,-0.020696956191631935
Mismatch repair,32,-0.12893443681138517
Mismatch repair,33,0.05475966793870606
Mismatch repair,34,0.38552197521380405
Mismatch repair,35,-0.11302221133062303
Mismatch repair,36,0.07918483828859452
Mismatch repair,37,-0.7567291132660787
Mismatch repair,38,0.3062541816112834
Mismatch repair,39,0.08307851504731226
Mismatch repair,40,-0.4189543384380005
Mismatch repair,41,0.4416042521190341
Mismatch repair,42,0.3488815308530834
Mismatch repair,43,-0.2574330748643331
Mismatch repair,44,-0.158590237365219
Mismatch repair,45,0.008549435117168241
Mismatch repair,46,-0.3780461995469146
Mismatch repair,47,0.3587815407445682
Mismatch repair,48,-0.20187294484922683
Mismatch repair,49,-0.15964090437907366
Base excision repair,0,-0.10499683502299145
Base excision repair,1,0.2636748735166095
Base excision repair,2,-0.23795734779921596
Base excision repair,3,0.6357149451407453
Base excision repair,4,0.22641158640786124
Base excision repair,5,0.1417498826717957
Base excision repair,6,0.20926897728027222
Base excision repair,7,0.2972831952098193
Base excision repair,8,-0.048251979263395466
Base excision repair,9,-0.2550306242832572
Base excision repair,10,-0.5757086347623236
Base excision repair,11,-0.007310390796235277
Base excision repair,12,-0.22896662894169756
Base excision repair,13,0.37347894027565726
Base excision repair,14,0.33354638659046243
Base excision repair,15,0.3772664561332856
Base excision repair,16,0.618720967770506
Base excision repair,17,0.15569707792918827
Base excision repair,18,0.30648458911726595
Base excision repair,19,-0.4038115864577617
Base excision repair,20,0.011402421975585587
Base excision repair,21,-0.16212803914110457
Base excision repair,22,0.37913983824483105
Base excision repair,23,-0.3495165410896996
Base excision repair,24,0.4354725350257092
Base excision repair,25,0.05423450218138557
Base excision repair,26,0.13648015098942853
Base excision repair,27,-0.18542775622141583
Base excision repair,28,-0.24753842066352738
Base excision repair,29,-0.25419629347175227
Base excision repair,30,0.6407592757411004
Base excision repair,31,-0.14605986650524225
Base excision repair,32,0.4697625669562298
Base excision repair,33,0.5469421182992242
Base excision repair,34,-0.7440682866761748
Base excision repair,35,-0.20153448229399995
Base excision repair,36,-0.038073707687855646
Base excision repair,37,0.22172282359028736
Base excision repair,38,0.3266265580926506
Base excision repair,39,0.3135729361211739
Base excision repair,40,-0.19310758513444684
Base excision repair,41,0.10180441480720749
Base excision repair,42,0.14691024692689664
Base excision repair,43,0.059706168996989654
Base excision repair,44,0.20179330675114282
Base excision repair,45,0.20534545278355218
Base excision repair,46,0.050031973864094414
Base excision repair,47,0.0021844810146500215
Base excision repair,48,0.49671564563009873
Base excision repair,49,0.43548455475832115
Homologous recombination,0,0.18641000066675656
Homologous recombination,1,0.4420172693058996
Homologous recombination,2,0.7407001658446672
Homologous recombination,3,0.04114796895525097
Homologous recombination,4,0.21585447095169769
Homologous recombination,5,0.3442013531196564
Homologous recombination,6,0.3044267145133738
Homologous recombination,7,0.597542640648255
Homologous recombination,8,0.33227194127178655
Homologous recombination,9,0.3820866905753531
Homologous recombination,10,-0.5040262171016723
Homologous recombination,11,0.5412315215437171
Homologous recombination,12,0.1388609173226266
Homologous recombination,13,-0.17242519683034077
Homologous recombination,14,-0.49126360575890193
Homologous recombination,15,-0.2877255942477114
Homologous recombination,16,-0.0007045796569740786
Homologous recombination,17,0.4421364264582028
Homologous recombination,18,0.6237437703565704
Homologous recombination,19,0.3523920133431486
Homologous recombination,20,-0.6443463115784369
Homologous recombination,21,0.20045524892049021
Homologous recombination,22,0.40678153629098734
Homologous recombination,23,0.16761391281264215
Homologous recombination,24,0.11302951185240466
Homologous recombination,25,-0.11187928502829397
Homologous recombination,26,-0.18782863608853057
Homologous recombination,27,0.24100703130739654
Homologous recombination,28,-0.0029714917704564514
Homologous recombination,29,-0.7077778161080979
Homologous recombination,30,-0.13990521517084886
Homologous recombination,31,-0.31772313157383414
Homologous recombination,32,0.34375903539272645
Homologous recombination,33,-0.5359668258391592
Homologous recombination,34,-0.277820887829046
Homologous recombination,35,0.24015822290045954
Homologous recombination,36,-0.6226557061800526
Homologous recombination,37,0.1911250760136217
Homologous recombination,38,0.19499688061796
Homologous recombination,39,0.31809769896890233
Homologous recombination,40,-0.28929366168612025
Homologous recombination,41,0.09437532838744722
Homologous recombination,42,-0.12147300136781976
Homologous recombination,43,0.5416165207671093
Homologous recombination,44,0.03952242398361404
Homologous recombination,45,0.5776027747931141
Homologous recombination,46,0.26414610904554026
Homologous recombination,47,0.2071100031672595
Homologous recombination,48,0.49708161456934774
Homologous recombination,49,0.5194216311079554
